Time (UTC),Machines > Bridgeport Mill 2 > Spindle > X-Axial > Damage Accumulation,Machines > Bridgeport Mill 2 > Spindle > Y-Radial > Damage Accumulation
3/4/2020 9:43,0.970849328,1.035492703
3/4/2020 9:54,0.979942126,0.966219867
3/4/2020 10:04,0.974801114,1.054867158
3/4/2020 10:13,0.958890456,1.060374893
3/4/2020 10:23,0.974722243,1.019823543
3/4/2020 10:33,0.88694549,1.040492313
3/4/2020 10:43,1.161283799,0.858427208
3/4/2020 10:53,1.074583254,1.083406158
3/4/2020 11:04,0.987893697,0.943486695
3/4/2020 11:14,0.986731486,1.144926938
3/4/2020 11:23,0.736925008,0.918259326
3/4/2020 11:33,0.976197332,1.063936371
3/4/2020 11:43,0.940141944,0.935382889
3/4/2020 11:53,1.071302663,0.981382768
3/4/2020 12:03,1.024138829,0.882290445
3/4/2020 12:14,0.952508701,1.120392057
3/4/2020 12:24,1.096820116,0.868005751
3/4/2020 12:33,0.845468928,1.021673499
3/4/2020 12:43,1.107211297,1.016542087
3/4/2020 12:53,1.223540463,0.801281749
3/4/2020 13:03,0.986988109,1.128676422
3/4/2020 13:13,0.817660587,1.174888872
3/4/2020 13:24,1.010559076,1.143213359
3/4/2020 13:34,0.949514776,0.83358396
3/4/2020 13:43,0.947168599,0.910732756
3/4/2020 13:53,1.051363909,1.076748421
3/4/2020 14:03,1.100054181,1.111121072
3/4/2020 14:13,0.885765124,1.037576387
3/4/2020 14:23,0.991732991,0.911972805
3/4/2020 14:33,0.891042343,0.884621886
3/4/2020 14:44,0.96538869,1.080380382
3/4/2020 14:53,0.976318308,1.012648417
3/4/2020 15:03,0.93134369,0.933961203
3/4/2020 15:13,0.947836485,1.049107807
3/4/2020 15:23,1.015092983,1.144255141
3/4/2020 15:33,0.850791885,1.019059552
3/4/2020 15:43,1.071533275,1.060260845
3/4/2020 15:54,0.897280519,0.910477739
3/4/2020 16:03,0.903976704,0.760902535
3/4/2020 16:13,1.08455682,1.001783953
3/4/2020 16:23,0.952044064,0.980979271
3/4/2020 16:33,1.004363496,1.131377834
3/4/2020 16:43,1.201063587,1.176552291
3/4/2020 16:54,1.006593374,1.052324512
3/4/2020 17:04,1.057373886,1.009002342
3/4/2020 17:13,0.885067227,0.930160091
3/4/2020 17:23,0.983161753,0.836157692
3/4/2020 17:33,1.138802408,1.180031037
3/4/2020 17:43,0.892280121,0.966891897
3/4/2020 17:53,0.891382984,0.931250548
3/4/2020 18:03,0.996403225,0.962022366
3/4/2020 18:14,0.958137591,0.948153764
3/4/2020 18:24,0.841726273,1.025712884
3/4/2020 18:33,1.196564642,1.001401014
3/4/2020 18:43,0.873734675,0.955235815
3/4/2020 18:53,1.04268996,1.018364447
3/4/2020 19:03,1.11473584,1.054811055
3/4/2020 19:13,1.039232531,1.09135144
3/4/2020 19:24,0.962626943,1.091581378
3/4/2020 19:34,1.043713606,1.083714196
3/4/2020 19:43,0.951320491,1.139983742
3/4/2020 19:53,0.921668031,0.905091671
3/4/2020 20:03,1.117417894,1.18979247
3/4/2020 20:13,1.084346965,0.903135309
3/4/2020 20:23,1.048368553,1.039014754
3/4/2020 20:34,0.982584916,1.027865425
3/4/2020 20:43,1.187442329,0.984803897
3/4/2020 20:53,0.895471872,0.99842311
3/4/2020 21:03,0.771612821,1.03852223
3/4/2020 21:13,0.993752759,1.160946492
3/4/2020 21:23,0.955534645,0.919604498
3/4/2020 21:34,0.87410617,0.935379345
3/4/2020 21:44,1.072509195,0.925036243
3/4/2020 21:53,1.012627316,1.066167189
3/4/2020 22:03,1.018920786,0.93086411
3/4/2020 22:13,1.163920155,0.92281082
3/4/2020 22:23,1.180933915,1.0764365
3/4/2020 22:33,0.930269774,1.126227848
3/4/2020 22:44,0.916634733,1.006263456
3/4/2020 22:54,1.04381338,0.899358756
3/4/2020 23:03,0.90897798,0.977182195
3/4/2020 23:13,1.023173814,1.037112332
3/4/2020 23:23,1.076872735,1.094684828
3/4/2020 23:33,1.09847646,1.133794839
3/4/2020 23:43,0.894813856,0.960438373
3/4/2020 23:54,0.815258712,0.994844928
3/5/2020 0:04,1.083812493,1.088663561
3/5/2020 0:13,0.885970985,1.20178965
3/5/2020 0:23,1.059655515,1.183870595
3/5/2020 0:33,1.032004515,0.971280807
3/5/2020 0:43,0.944961957,1.106142119
3/5/2020 0:53,0.914625097,0.983333007
3/5/2020 1:04,0.906966161,1.064022226
3/5/2020 1:14,0.752014065,0.840050547
3/5/2020 1:23,0.910752734,0.93547693
3/5/2020 1:33,1.009922029,1.063285156
3/5/2020 1:43,1.084248951,0.805497739
3/5/2020 1:53,0.890084952,1.058821538
3/5/2020 2:03,0.897533485,1.017742919
3/5/2020 2:14,1.131652625,1.081647326
3/5/2020 2:24,1.078609244,0.937649043
3/5/2020 2:33,1.129445271,0.997985988
3/5/2020 2:43,0.914277921,0.962844778
3/5/2020 2:53,0.982461097,0.963633131
3/5/2020 3:03,0.90187068,0.899417761
3/5/2020 3:13,0.896792953,1.001123833
3/5/2020 3:24,1.090302308,1.031550301
3/5/2020 3:34,1.056681641,1.072028977
3/5/2020 3:43,0.898932524,0.999398787
3/5/2020 3:53,0.881404535,0.98464749
3/5/2020 4:03,0.952914877,0.874547268
3/5/2020 4:13,0.940689353,1.235202013
3/5/2020 4:23,1.052078797,0.885323849
3/5/2020 4:34,0.993389812,0.942799064
3/5/2020 4:44,0.930016158,0.911066271
3/5/2020 4:53,1.038636776,1.173102732
3/5/2020 5:03,0.951006588,1.214814114
3/5/2020 5:13,1.139885052,1.184593073
3/5/2020 5:23,0.966203858,0.861902529
3/5/2020 5:33,1.045057857,1.150987096
3/5/2020 5:44,0.998772412,0.846172056
3/5/2020 5:54,1.115553915,1.046027376
3/5/2020 6:03,0.918280083,1.013095324
3/5/2020 6:13,0.989516992,1.036424097
3/5/2020 6:23,0.963976345,0.881815253
3/5/2020 6:33,0.968989026,0.978298711
3/5/2020 6:43,0.933647125,0.982483171
3/5/2020 6:54,1.007427483,0.897726657
3/5/2020 7:04,1.232885664,0.938639838
3/5/2020 7:13,0.896750556,1.025280363
3/5/2020 7:23,0.854705227,0.952065504
3/5/2020 7:33,1.143926957,1.165851478
3/5/2020 7:43,0.9843187,0.913986951
3/5/2020 7:53,1.087930288,1.140357317
3/5/2020 8:03,1.045975455,0.951920441
3/5/2020 8:14,0.951167684,0.927371105
3/5/2020 8:24,1.044291724,0.833121155
3/5/2020 8:33,0.964278441,0.890428966
3/5/2020 8:43,1.03600914,0.965125007
3/5/2020 8:53,0.835918178,0.928196298
3/5/2020 9:03,0.989958615,0.890259739
3/5/2020 9:13,0.918546573,0.865443694
3/5/2020 9:24,0.972387628,1.150976545
3/5/2020 9:34,0.907523122,0.883534519
3/5/2020 9:43,1.153084912,1.10325221
3/5/2020 9:53,0.910716928,1.008267591
3/5/2020 10:03,0.978412198,0.928241764
3/5/2020 10:13,0.932714769,1.111198077
3/5/2020 10:23,0.872395165,0.942472249
3/5/2020 10:34,1.000218157,1.144424619
3/5/2020 10:44,0.978407181,0.913796039
3/5/2020 10:53,0.825577438,1.110753513
3/5/2020 11:03,0.9257796,1.14027084
3/5/2020 11:13,0.979509935,1.079776733
3/5/2020 11:23,0.904802742,0.994290282
3/5/2020 11:33,0.996689095,0.973267466
3/5/2020 11:44,0.948901166,1.134388606
3/5/2020 11:54,0.933994272,1.014375377
3/5/2020 12:03,1.017240476,1.024698302
3/5/2020 12:13,1.016597151,1.103826809
3/5/2020 12:23,0.994043184,0.827794915
3/5/2020 12:33,0.925966907,0.983562938
3/5/2020 12:43,1.03242572,1.290266405
3/5/2020 12:54,0.88805229,0.997881534
3/5/2020 13:04,0.975586713,1.084507849
3/5/2020 13:13,1.101411667,1.179914393
3/5/2020 13:23,1.048992281,1.090605492
3/5/2020 13:33,0.871191724,1.053460912
3/5/2020 13:43,1.049143374,0.981868539
3/5/2020 13:53,0.941393379,0.948125031
3/5/2020 14:04,0.876722972,1.127920159
3/5/2020 14:14,0.984451579,1.111325673
3/5/2020 14:23,1.068300321,1.083729266
3/5/2020 14:33,0.954424242,1.152758237
3/5/2020 14:43,1.180182415,1.031466451
3/5/2020 14:53,0.850744161,1.040038623
3/5/2020 15:03,1.072461176,0.950872516
3/5/2020 15:13,1.199049867,1.075963313
3/5/2020 15:24,0.896761154,1.04633646
3/5/2020 15:34,1.119751481,0.972928906
3/5/2020 15:43,1.101326614,1.020003489
3/5/2020 15:53,0.813666184,1.080587962
3/5/2020 16:03,1.180350501,1.190998551
3/5/2020 16:13,1.023196585,1.117035174
3/5/2020 16:23,0.87611543,1.006895773
3/5/2020 16:34,1.032960958,0.849877655
3/5/2020 16:44,0.975258285,1.007568238
3/5/2020 16:53,1.012284697,0.850400988
3/5/2020 17:03,1.023462345,1.058892035
3/5/2020 17:13,0.948265245,1.012268356
3/5/2020 17:23,1.02489483,0.907247739
3/5/2020 17:33,1.066870516,0.879978144
3/5/2020 17:44,1.057498711,1.18325271
3/5/2020 17:54,1.065259472,1.304618325
3/5/2020 18:03,0.830296071,0.94349231
3/5/2020 18:13,0.974812362,0.979035865
3/5/2020 18:23,1.318012278,0.874249212
3/5/2020 18:33,0.915600154,1.237793281
3/5/2020 18:43,0.937463631,0.97664592
3/5/2020 18:54,0.85621733,2.559146791
3/5/2020 19:04,0.929776545,7.762341463
3/5/2020 19:13,1.07162223,1.139759765
3/5/2020 19:23,1.107849146,0.938848753
3/5/2020 19:33,6.644873752,1.035466284
3/5/2020 19:43,1.042607949,1.121568565
3/5/2020 19:53,0.847990926,1.033339499
3/5/2020 20:04,1.027784877,0.979594422
3/5/2020 20:14,1.071832713,0.859064567
3/5/2020 20:23,0.837720521,0.918413935
3/5/2020 20:33,1.020779313,1.016218892
3/5/2020 20:43,1.025569392,0.954618368
3/5/2020 20:53,1.026706531,0.994476033
3/5/2020 21:03,0.994901634,1.064394326
3/5/2020 21:14,1.007467245,0.839564894
3/5/2020 21:24,1.010992783,1.123445065
3/5/2020 21:33,1.046677895,1.142990034
3/5/2020 21:43,1.1090413,0.903356029
3/5/2020 21:53,1.037488443,1.129247918
3/5/2020 22:03,1.206665496,1.202220953
3/5/2020 22:13,1.030025403,1.050486024
3/5/2020 22:24,0.981061874,1.059908881
3/5/2020 22:34,0.960749498,1.030706988
3/5/2020 22:43,1.099934831,1.108152566
3/5/2020 22:53,0.917195068,1.100143303
3/5/2020 23:03,1.122673142,0.961638525
3/5/2020 23:13,1.085917557,0.8499864
3/5/2020 23:23,1.24479809,0.983633931
3/5/2020 23:34,1.073594226,0.993062202
3/5/2020 23:44,0.93297104,1.077864167
3/5/2020 23:53,0.92612874,2.06036168
3/6/2020 0:03,0.953474764,11.95852614
3/6/2020 0:13,0.942499613,1.858054125
3/6/2020 0:23,1.177863229,5.149690078
3/6/2020 0:33,13.08667199,0.926666061
3/6/2020 0:44,1.052448724,1.117272261
3/6/2020 0:54,8.093691339,1.143682495
3/6/2020 1:03,1.116601929,1.076288488
3/6/2020 1:13,1.021469108,1.163512724
3/6/2020 1:23,1.083148499,1.196672744
3/6/2020 1:33,1.117143084,1.1787996
3/6/2020 1:43,0.834411312,2.522980528
3/6/2020 1:54,1.209214496,6.721866208
3/6/2020 2:04,0.898080956,1.16056914
3/6/2020 2:13,1.225095091,0.99434285
3/6/2020 2:23,8.893541187,0.928887186
3/6/2020 2:33,1.000089167,1.130029389
3/6/2020 2:43,1.087827962,1.00270505
3/6/2020 2:53,1.002713664,0.87857712
3/6/2020 3:04,0.820604238,0.978573012
3/6/2020 3:14,0.907337891,0.999718195
3/6/2020 3:23,0.986723384,0.967338716
3/6/2020 3:33,0.955288652,1.009187285
3/6/2020 3:43,0.842567413,1.16757609
3/6/2020 3:53,1.024251052,0.95992344
3/6/2020 4:03,0.987966461,0.977547463
3/6/2020 4:14,0.884238946,1.094314092
3/6/2020 4:24,1.098578921,1.041470365
3/6/2020 4:33,1.090681963,1.08285877
3/6/2020 4:43,1.098199717,0.920684365
3/6/2020 4:53,0.931664194,1.214115525
3/6/2020 5:13,1.018560131,1.136471907
3/6/2020 5:24,1.05490574,1.021807175
3/6/2020 5:34,0.863161851,1.037476146
3/6/2020 5:43,1.109727036,0.93578054
3/6/2020 5:53,0.859898937,1.113468822
3/6/2020 6:03,1.176769339,0.937019015
3/6/2020 6:13,0.849238505,0.905131304
3/6/2020 6:23,1.007959079,1.052289349
3/6/2020 6:34,1.117856926,0.882663582
3/6/2020 6:44,0.827236359,0.854083269
3/6/2020 6:53,0.801355172,1.005570129
3/6/2020 7:03,0.808776152,0.904701638
3/6/2020 7:13,0.93070431,1.040077795
3/6/2020 7:23,1.020683139,1.068630472
3/6/2020 7:33,0.837087879,1.012159549
3/6/2020 7:44,0.963515602,1.007628237
3/6/2020 7:54,0.985449164,1.177022917
3/6/2020 8:03,1.016976061,1.000175979
3/6/2020 8:13,1.059422831,1.085002965
3/6/2020 8:23,0.968636605,0.996174866
3/6/2020 8:33,0.922533846,0.816037241
3/6/2020 8:43,0.940131436,1.061001054
3/6/2020 8:54,0.959310388,0.741247385
3/6/2020 9:04,0.974403166,0.937598345
3/6/2020 9:13,0.961993271,0.934106488
3/6/2020 9:23,0.989954833,0.99636633
3/6/2020 9:33,0.87196097,0.997289433
3/6/2020 9:43,0.865999076,0.892258084
3/6/2020 9:53,1.099091444,0.870195813
3/6/2020 10:04,1.060925297,1.079144692
3/6/2020 10:14,1.009867677,1.273043931
3/6/2020 10:23,0.865233405,1.027976767
3/6/2020 10:33,1.055142593,0.928396809
3/6/2020 10:43,0.966671644,0.908401376
3/6/2020 10:53,0.833472478,1.075974588
3/6/2020 11:03,0.965576852,0.946000735
3/6/2020 11:14,1.06374736,1.092736066
3/6/2020 11:24,1.089477612,1.081183472
3/6/2020 11:33,1.070422797,1.095484183
3/6/2020 11:43,1.00210958,1.075184197
3/6/2020 11:53,0.984224176,0.964987423
3/6/2020 12:03,0.907285394,0.852548746
3/6/2020 12:13,1.114151833,0.990772143
3/6/2020 12:24,1.028872942,1.071193893
3/6/2020 12:34,0.991432377,1.064706331
3/6/2020 12:43,0.957301008,0.898444883
3/6/2020 12:53,0.914540992,0.978988184
3/6/2020 13:03,1.074331679,0.962014818
3/6/2020 13:13,0.84074314,0.938246877
3/6/2020 13:23,0.993446727,1.091913145
3/6/2020 13:34,0.980221381,1.08935566
3/6/2020 13:44,1.007258219,0.98653472
3/6/2020 13:53,0.90986886,1.091498765
3/6/2020 14:03,0.987176554,0.886986174
3/6/2020 14:13,1.165214047,0.896767093
3/6/2020 14:23,0.981776263,0.913857097
3/6/2020 14:33,0.904893485,0.82005357
3/6/2020 14:44,0.998985311,0.876764101
3/6/2020 14:54,1.124220534,1.045559721
3/6/2020 15:03,1.111946371,0.950186497
3/6/2020 15:13,0.982427402,0.973936402
3/6/2020 15:23,0.973739823,0.857285826
3/6/2020 15:33,1.008377381,0.97606504
3/6/2020 15:43,0.643926935,0.811057788
3/6/2020 15:54,1.028266105,1.035159377
3/6/2020 16:04,0.890709943,0.955534549
3/6/2020 16:13,0.949217921,0.931149907
3/6/2020 16:23,0.878600592,1.088696781
3/6/2020 16:33,1.052499856,1.092613627
3/6/2020 16:43,1.1070131,0.903970547
3/6/2020 16:53,1.028188681,1.052443864
3/6/2020 17:04,1.021255571,0.975217252
3/6/2020 17:14,0.875262645,0.994095875
3/6/2020 17:23,0.782895376,1.178736203
3/6/2020 17:33,0.853677681,0.877025363
3/6/2020 17:43,0.999638157,0.878347393
3/6/2020 17:53,0.978242642,1.025505833
3/6/2020 18:03,1.04766413,0.969996718
3/6/2020 18:14,0.891778416,0.796747444
3/6/2020 18:24,1.062585088,0.981650728
3/6/2020 18:33,1.081467892,1.042511522
3/6/2020 18:43,0.903612811,1.071545567
3/6/2020 18:53,1.06035172,0.999864989
3/6/2020 19:03,0.975205382,1.046818395
3/6/2020 19:13,0.989777677,0.901114966
3/6/2020 19:24,1.098054382,0.90878566
3/6/2020 19:33,0.827431364,0.955840409
3/6/2020 19:43,0.972703854,1.040032669
3/6/2020 19:53,0.985628472,1.104011287
3/6/2020 20:04,1.067538457,0.982412474
3/6/2020 20:14,1.079640492,1.112938549
3/6/2020 20:23,1.044597961,1.130373427
3/6/2020 20:33,0.891425273,1.008189867
3/6/2020 20:43,0.929668852,0.945963969
3/6/2020 20:53,0.930758406,0.979935935
3/6/2020 21:04,1.179852105,1.090720371
3/6/2020 21:14,1.009849568,0.985444547
3/6/2020 21:24,0.952949295,0.970641316
3/6/2020 21:33,1.032786568,1.09946791
3/6/2020 21:43,0.945215628,1.059441258
3/6/2020 21:53,0.824440485,1.058658007
3/6/2020 22:03,0.971954351,0.854003401
3/6/2020 22:14,0.692593779,1.017728176
3/6/2020 22:24,0.975754545,1.102826564
3/6/2020 22:34,0.855715174,0.922339069
3/6/2020 22:43,0.890676047,1.063176404
3/6/2020 22:53,1.050561643,0.977232901
3/6/2020 23:03,0.804126191,0.945317579
3/6/2020 23:13,0.921873842,1.017041622
3/6/2020 23:24,0.903451722,0.855476802
3/6/2020 23:34,0.959741451,1.039111648
3/6/2020 23:43,0.962916481,0.896435093
3/6/2020 23:53,0.860071225,1.103629766
3/7/2020 0:03,0.919713452,0.959524413
3/7/2020 0:13,0.802546475,0.761403257
3/7/2020 0:24,0.966526121,3.190227625
3/7/2020 0:34,0.898510492,9.876318953
3/7/2020 0:44,1.089235206,6.153999007
3/7/2020 0:53,1.051295313,4.795359882
3/7/2020 1:03,1.144207803,13.90195924
3/7/2020 1:13,9.661940734,3.18070439
3/7/2020 1:24,8.691166517,10.16264284
3/7/2020 1:34,0.897078315,9.113317557
3/7/2020 1:44,15.71962494,24.04136055
3/7/2020 1:53,1.043733179,18.68108127
3/7/2020 2:03,9.930761233,8.552701735
3/7/2020 2:13,7.310033969,0.901111038
3/7/2020 2:23,21.75866284,1.065421001
3/7/2020 2:34,18.86407248,0.982172879
3/7/2020 2:44,10.4201006,0.896472384
3/7/2020 2:53,1.180338128,1.109275594
3/7/2020 3:03,0.979042882,1.206318479
3/7/2020 3:13,1.121319254,0.831792168
3/7/2020 3:23,0.975743026,0.857704801
3/7/2020 3:34,0.796143145,0.963285382
3/7/2020 3:44,0.96719229,1.004878651
3/7/2020 3:54,0.945930938,1.10829737
3/7/2020 4:03,0.910411013,0.981383327
3/7/2020 4:13,0.97252768,0.908120635
3/7/2020 4:23,0.947494713,1.103131532
3/7/2020 4:33,1.069142048,0.951041834
3/7/2020 4:44,1.044525594,0.89450724
3/7/2020 4:54,1.168510234,0.623263986
,,
,,
,,
,,
